# x_ y_ z_ i_ s_ f_
#      10201          6
#          1        101        101          6
-0.60000000E+00 -0.96000000E+00 -0.21479355E+00 -0.28160000E+00 -0.28160000E+00  0.00000000E+00
-0.58000000E+00 -0.96000000E+00 -0.17566914E+00 -0.25800000E+00 -0.25800000E+00  0.00000000E+00
-0.56000000E+00 -0.96000000E+00 -0.13494453E+00 -0.23520000E+00 -0.23520000E+00  0.00000000E+00
-0.54000000E+00 -0.96000000E+00 -0.10338984E+00 -0.21320000E+00 -0.21320000E+00  0.00000000E+00
-0.52000000E+00 -0.96000000E+00 -0.79270313E-01 -0.19200000E+00 -0.19200000E+00  0.00000000E+00
-0.50000000E+00 -0.96000000E+00 -0.59903125E-01 -0.17160000E+00 -0.17160000E+00  0.00000000E+00
-0.48000000E+00 -0.96000000E+00 -0.43200000E-01 -0.15200000E+00 -0.15200000E+00  0.00000000E+00
-0.46000000E+00 -0.96000000E+00 -0.27509375E-01 -0.13320000E+00 -0.13320000E+00  0.00000000E+00
-0.44000000E+00 -0.96000000E+00 -0.21006250E-01 -0.11520000E+00 -0.11520000E+00  0.00000000E+00
-0.42000000E+00 -0.96000000E+00 -0.14000000E-01 -0.98000000E-01 -0.98000000E-01  0.00000000E+00
-0.40000000E+00 -0.96000000E+00 -0.69968750E-02 -0.81600000E-01 -0.81600000E-01  0.00000000E+00
-0.38000000E+00 -0.96000000E+00  0.68000000E-02 -0.66000000E-01 -0.66000000E-01  0.00000000E+00
-0.36000000E+00 -0.96000000E+00  0.20712500E-01 -0.51200000E-01 -0.51200000E-01  0.00000000E+00
-0.34000000E+00 -0.96000000E+00  0.25200000E-01 -0.37200000E-01 -0.37200000E-01  0.00000000E+00
